Price,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-12-16,0.0,28.028400421142578,0.0,28.028400421142578,27.80500030517578,27.81999969482422,0.0,1200
2019-12-17,0.0,28.1387996673584,0.0,28.1387996673584,28.1387996673584,28.1387996673584,0.0,1
2019-12-18,0.0,28.19499969482422,0.0,28.270000457763672,27.989999771118164,27.989999771118164,0.0,6000
2019-12-19,0.0,28.200700759887695,0.0,28.200700759887695,27.950000762939453,27.950000762939453,0.0,1000
2019-12-20,0.0,28.271499633789062,0.0,28.271499633789062,28.010000228881836,28.010000228881836,0.0,1001
2019-12-23,0.0,28.26099967956543,0.0,28.26099967956543,28.26099967956543,28.26099967956543,0.0,6
2019-12-24,0.0,28.31049919128418,0.0,28.31049919128418,28.31049919128418,28.31049919128418,0.0,100
2019-12-26,0.0,28.391599655151367,0.0,28.391599655151367,28.391599655151367,28.391599655151367,0.0,10
2019-12-27,0.0,28.4060001373291,0.0,28.4060001373291,28.4060001373291,28.4060001373291,0.0,5
2019-12-30,0.0,28.31679916381836,0.0,28.450000762939453,27.780000686645508,27.780000686645508,0.0,6577
2019-12-31,0.0,28.381900787353516,0.0,28.40220069885254,28.381900787353516,28.40220069885254,0.0,355
2020-01-02,0.0,28.408000946044922,0.0,28.408000946044922,28.408000946044922,28.408000946044922,0.0,1
2020-01-03,0.0,28.36400032043457,0.0,28.36400032043457,28.36400032043457,28.36400032043457,0.0,51
2020-01-06,0.0,28.364999771118164,0.0,28.38089942932129,28.364999771118164,28.38089942932129,0.0,178
2020-01-07,0.0,28.380800247192383,0.0,28.380800247192383,28.304500579833984,28.304500579833984,0.0,406
2020-01-08,0.0,28.4419002532959,0.0,28.4419002532959,28.4419002532959,28.4419002532959,0.0,1
2020-01-09,0.0,28.44569969177246,0.0,28.44569969177246,28.44569969177246,28.44569969177246,0.0,1
2020-01-10,0.0,28.432199478149414,0.0,28.5,28.42799949645996,28.467300415039062,0.0,1550
2020-01-13,0.0,28.201000213623047,0.0,28.201000213623047,28.13409996032715,28.13409996032715,0.0,528
2020-01-14,0.0,28.218700408935547,0.0,28.218700408935547,28.218700408935547,28.218700408935547,0.0,101
2020-01-15,0.0,28.281999588012695,0.0,28.281999588012695,28.281999588012695,28.281999588012695,0.0,1
2020-01-16,0.0,28.37380027770996,0.0,28.37380027770996,28.37380027770996,28.37380027770996,0.0,87
2020-01-17,0.0,28.39620018005371,0.0,28.508499145507812,28.39620018005371,28.508499145507812,0.0,181
2020-01-21,0.0,28.387699127197266,0.0,28.387699127197266,28.387699127197266,28.387699127197266,0.0,3
2020-01-22,0.0,28.38599967956543,0.0,28.38599967956543,28.38599967956543,28.38599967956543,0.0,2
2020-01-23,0.0,28.354999542236328,0.0,28.354999542236328,28.354999542236328,28.354999542236328,0.0,1
2020-01-24,0.0,28.174100875854492,0.0,28.174100875854492,28.174100875854492,28.174100875854492,0.0,14
2020-01-27,0.0,27.943500518798828,0.0,27.943500518798828,27.943500518798828,27.943500518798828,0.0,5
2020-01-28,0.0,28.09589958190918,0.0,28.09589958190918,28.09589958190918,28.09589958190918,0.0,2
2020-01-29,0.0,28.139999389648438,0.0,28.139999389648438,28.139999389648438,28.139999389648438,0.0,2
2020-01-30,0.0,28.111000061035156,0.0,28.111000061035156,27.956199645996094,27.956199645996094,0.0,398
2020-01-31,0.0,27.945999145507812,0.0,27.945999145507812,27.945999145507812,27.945999145507812,0.0,21
2020-02-03,0.0,27.966299057006836,0.0,27.966299057006836,27.966299057006836,27.966299057006836,0.0,10
2020-02-04,0.0,28.158300399780273,0.0,28.158300399780273,28.158300399780273,28.158300399780273,0.0,1
2020-02-05,0.0,28.336700439453125,0.0,28.336700439453125,28.336700439453125,28.336700439453125,0.0,1
2020-02-06,0.0,28.39699935913086,0.0,28.39699935913086,28.39699935913086,28.39699935913086,0.0,1
2020-02-07,0.0,28.284000396728516,0.0,28.284000396728516,28.06999969482422,28.139999389648438,0.0,3402
2020-02-10,0.0,28.395000457763672,0.0,28.395000457763672,28.395000457763672,28.395000457763672,0.0,4
2020-02-11,0.0,28.482500076293945,0.0,28.482500076293945,28.482500076293945,28.482500076293945,0.0,1
2020-02-12,0.0,28.52389907836914,0.0,28.52389907836914,28.52389907836914,28.52389907836914,0.0,2
2020-02-13,0.0,28.568899154663086,0.0,28.568899154663086,28.51609992980957,28.51609992980957,0.0,1001
2020-02-14,0.0,28.59480094909668,0.0,28.652999877929688,28.59480094909668,28.652999877929688,0.0,100
2020-02-18,0.0,28.595300674438477,0.0,28.595300674438477,28.595300674438477,28.595300674438477,0.0,30
2020-02-19,0.0,28.614500045776367,0.0,28.614500045776367,28.614500045776367,28.614500045776367,0.0,1
2020-02-20,0.0,28.698200225830078,0.0,28.698200225830078,28.665000915527344,28.665000915527344,0.0,501
2020-02-21,0.0,28.600500106811523,0.0,28.600500106811523,28.600500106811523,28.600500106811523,0.0,1
2020-02-24,0.0,28.09600067138672,0.0,28.09600067138672,28.09600067138672,28.09600067138672,0.0,1
2020-02-25,0.0,27.438199996948242,0.0,27.615800857543945,27.438199996948242,27.615800857543945,0.0,101
2020-02-26,0.0,27.3843994140625,0.0,27.3843994140625,27.3843994140625,27.3843994140625,0.0,1
2020-02-27,0.0,26.658700942993164,0.0,26.658700942993164,26.658700942993164,26.658700942993164,0.0,1
2020-02-28,0.0,26.07379913330078,0.0,26.07379913330078,26.07379913330078,26.07379913330078,0.0,1
2020-03-02,0.0,26.74570083618164,0.0,26.74570083618164,26.74570083618164,26.74570083618164,0.0,1
2020-03-03,0.0,26.74570083618164,0.0,26.74570083618164,26.74570083618164,26.74570083618164,0.0,0
2020-03-04,0.0,26.98590087890625,0.0,26.98590087890625,26.98590087890625,26.98590087890625,0.0,1
2020-03-05,0.0,26.497400283813477,0.0,26.497400283813477,26.497400283813477,26.497400283813477,0.0,1
2020-03-06,0.0,25.93549919128418,0.0,26.028799057006836,25.93549919128418,26.028799057006836,0.0,102
2020-03-09,0.0,25.950000762939453,0.0,25.950000762939453,25.950000762939453,25.950000762939453,0.0,176
2020-03-10,0.0,25.950000762939453,0.0,25.950000762939453,25.950000762939453,25.950000762939453,0.0,0
2020-03-11,0.0,25.950000762939453,0.0,25.950000762939453,25.950000762939453,25.950000762939453,0.0,0
2020-03-12,0.0,24.8799991607666,0.0,24.8799991607666,24.8799991607666,24.8799991607666,0.0,202
2020-03-13,0.0,24.8799991607666,0.0,24.8799991607666,24.8799991607666,24.8799991607666,0.0,0
2020-03-16,0.0,24.8799991607666,0.0,24.8799991607666,24.8799991607666,24.8799991607666,0.0,0
2020-03-17,0.0,24.8799991607666,0.0,24.8799991607666,24.8799991607666,24.8799991607666,0.0,0
2020-03-18,0.0,24.8799991607666,0.0,24.8799991607666,24.8799991607666,24.8799991607666,0.0,0
2020-03-19,0.0,26.93000030517578,0.0,26.93000030517578,25.8799991607666,26.670000076293945,0.0,1008
2020-03-20,0.0,19.809999465942383,0.0,19.809999465942383,19.809999465942383,19.809999465942383,0.0,296
2020-03-23,0.0,16.329999923706055,0.0,16.329999923706055,13.75,13.75,0.0,1461
2020-03-24,0.0,16.329999923706055,0.0,16.329999923706055,16.329999923706055,16.329999923706055,0.0,0
2020-03-25,0.0,16.329999923706055,0.0,16.329999923706055,16.329999923706055,16.329999923706055,0.0,0
2020-03-26,0.0,16.100000381469727,0.0,16.100000381469727,15.180000305175781,15.180000305175781,0.0,803
2020-03-27,0.0,16.100000381469727,0.0,16.100000381469727,16.100000381469727,16.100000381469727,0.0,0
2020-03-30,0.0,16.100000381469727,0.0,16.100000381469727,16.100000381469727,16.100000381469727,0.0,0
2020-03-31,0.0,16.100000381469727,0.0,16.100000381469727,16.100000381469727,16.100000381469727,0.0,0
2020-04-01,0.0,16.100000381469727,0.0,16.100000381469727,16.100000381469727,16.100000381469727,0.0,0
2020-04-02,0.0,16.920000076293945,0.0,16.920000076293945,16.920000076293945,16.920000076293945,0.0,165
2020-04-03,0.0,16.920000076293945,0.0,16.920000076293945,16.920000076293945,16.920000076293945,0.0,0
2020-04-06,0.0,16.920000076293945,0.0,16.920000076293945,16.920000076293945,16.920000076293945,0.0,0
2020-04-07,0.0,16.920000076293945,0.0,16.920000076293945,16.920000076293945,16.920000076293945,0.0,0
2020-04-08,0.0,15.625,0.0,15.625,15.510000228881836,15.5649995803833,0.0,393
2020-04-09,0.0,15.625,0.0,15.625,15.625,15.625,0.0,0
2020-04-13,0.0,14.75,0.0,14.75,14.75,14.75,0.0,148
2020-04-14,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-15,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-16,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-17,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-20,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-21,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-22,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-23,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-24,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-27,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-28,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-29,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-04-30,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-01,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-04,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-05,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-06,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-07,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-08,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-11,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-12,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-13,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-14,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-15,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-18,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-19,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-20,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-21,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-22,0.0,14.75,0.0,14.75,14.75,14.75,0.0,0
2020-05-26,0.0,20.139999389648438,0.0,20.139999389648438,11.6899995803833,13.229999542236328,0.0,1857
2020-05-27,0.0,22.010000228881836,0.0,23.229999542236328,22.010000228881836,22.149999618530273,0.0,845
2020-05-28,0.0,22.649999618530273,0.0,24.209999084472656,22.0,24.209999084472656,0.0,887
2020-05-29,0.0,22.649999618530273,0.0,22.649999618530273,22.649999618530273,22.649999618530273,0.0,0
2020-06-01,0.0,22.649999618530273,0.0,22.649999618530273,22.649999618530273,22.649999618530273,0.0,0
2020-06-02,0.0,22.649999618530273,0.0,22.649999618530273,22.649999618530273,22.649999618530273,0.0,0
2020-06-03,0.0,22.649999618530273,0.0,22.649999618530273,22.649999618530273,22.649999618530273,0.0,0
2020-06-04,0.0,22.649999618530273,0.0,22.649999618530273,22.649999618530273,22.649999618530273,0.0,0
2020-06-05,0.0,20.5,0.0,20.5,20.5,20.5,0.0,202
2020-06-08,0.0,20.75,0.0,21.0,19.200000762939453,19.200000762939453,0.0,2719
2020-06-09,0.0,21.040000915527344,0.0,21.040000915527344,21.040000915527344,21.040000915527344,0.0,6
2020-06-10,0.0,21.155000686645508,0.0,21.155000686645508,21.155000686645508,21.155000686645508,0.0,46
2020-06-11,0.0,23.149999618530273,0.0,23.149999618530273,22.010000228881836,22.010000228881836,0.0,4258
2020-06-12,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-15,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-16,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-17,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-18,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-19,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-22,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-23,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-24,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-25,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-26,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-29,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-06-30,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-01,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-02,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-06,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-07,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-08,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-09,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-10,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-13,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-14,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-15,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-16,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-17,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-20,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-21,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-22,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-23,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-24,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-27,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-28,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-29,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-30,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-07-31,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-03,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-04,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-05,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-06,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-07,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-10,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-11,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-12,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-13,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-14,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-17,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-18,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-19,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-20,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-21,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-24,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-25,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-26,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-27,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-28,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-08-31,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-01,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-02,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-03,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-04,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-08,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-09,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-10,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-11,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-14,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-15,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-16,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-17,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-18,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-21,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-22,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-23,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-24,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-25,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-28,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-29,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-09-30,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
2020-10-01,0.0,23.149999618530273,0.0,23.149999618530273,23.149999618530273,23.149999618530273,0.0,0
